Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
10612,2324500,657195008,22667264,980175117,1750,51,0,0,0,0,0,0,0,0,82,0,1
10613,2069600,657195008,22667264,980175117,1750,51,0,0,0,0,0,0,0,0,82,0,1
10614,2202400,657195008,22667264,980175117,1751,53,0,0,0,0,0,0,0,0,82,0,1
10615,3769800,657195008,22667264,980175117,1751,53,0,0,0,0,0,0,0,0,82,0,1
10616,1674300,657195008,22667264,980175117,1751,53,0,0,0,0,0,0,0,0,82,0,1
10617,3957100,657195008,22667264,980175117,1751,53,0,0,0,0,0,0,0,0,82,0,1
10618,2232800,657195008,22667264,980175117,1751,53,0,0,0,0,0,0,0,0,82,0,1
10619,2332400,657195008,22667264,980175117,1751,53,0,0,0,0,0,0,0,0,82,0,1
10620,2072800,657195008,22667264,980175117,1752,80,0,0,0,0,0,0,0,0,82,0,1
10621,4018500,657195008,22667264,980175117,1752,80,0,0,0,0,0,0,0,0,82,0,1
10622,2223300,657195008,22667264,980175117,1752,80,0,0,0,0,0,0,0,0,82,0,1
10623,3874200,657195008,22667264,980175117,1752,80,0,0,0,0,0,0,0,0,82,0,1
10624,2298100,657195008,22667264,980175117,1752,80,0,0,0,0,0,0,0,0,82,0,1
10625,2674200,657195008,22667264,980175117,1752,80,0,0,0,0,0,0,0,0,82,0,1
10626,2114200,657195008,22667264,980175117,1753,53,0,0,0,0,0,0,0,0,82,0,1
10627,4045800,657195008,22667264,980175117,1753,53,0,0,0,0,0,0,0,0,82,0,1
10628,1958900,657195008,22667264,980175117,1753,53,0,0,0,0,0,0,0,0,82,0,1
10629,4204800,657195008,22667264,980175117,1753,53,0,0,0,0,0,0,0,0,82,0,1
10630,1807500,655654912,16818176,974326029,1753,53,0,0,0,0,0,0,0,0,82,0,1
10631,3026500,655654912,16818176,974326029,1753,53,0,0,0,0,0,0,0,0,82,0,1
10632,2135300,655654912,16818176,974326029,1754,39,0,0,0,0,0,0,0,0,82,0,1
10633,4815300,657199104,22667264,980175117,1754,39,0,0,0,0,0,0,0,0,82,0,1
10634,2846000,657199104,22667264,980175117,1754,39,0,0,0,0,0,0,0,0,82,0,1
10635,4509800,657199104,22667264,980175117,1754,39,0,0,0,0,0,0,0,0,82,0,1
10636,2044500,657199104,22667264,980175117,1755,39,0,0,0,0,0,0,0,0,82,0,1
10637,4325400,657199104,22667264,980175117,1755,39,0,0,0,0,0,0,0,0,82,0,1
10638,1804400,657199104,22667264,980175117,1755,39,0,0,0,0,0,0,0,0,82,0,1
10639,4091500,657199104,22667264,980175117,1755,39,0,0,0,0,0,0,0,0,82,0,1
10640,3192900,657199104,22667264,980175117,1755,39,0,0,0,0,0,0,0,0,82,0,1
10641,4203400,657199104,22667264,980175117,1755,39,0,0,0,0,0,0,0,0,82,0,1
10642,1921500,657199104,22667264,980175117,1756,39,0,0,0,0,0,0,0,0,82,0,1
10643,4013600,657199104,22667264,980175117,1756,39,0,0,0,0,0,0,0,0,82,0,1
10644,2095600,657199104,22667264,980175117,1756,39,0,0,0,0,0,0,0,0,82,0,1
10645,3838200,657199104,22667264,980175117,1756,39,0,0,0,0,0,0,0,0,82,0,1
10646,1873800,657199104,22667264,980175117,1756,39,0,0,0,0,0,0,0,0,82,0,1
10647,4334300,657199104,22667264,980175117,1757,39,0,0,0,0,0,0,0,0,82,0,1
10648,1703400,657199104,22667264,980175117,1757,39,0,0,0,0,0,0,0,0,82,0,1
10649,2925300,657199104,22667264,980175117,1757,39,0,0,0,0,0,0,0,0,82,0,1
10650,2165000,657199104,22667264,980175117,1757,39,0,0,0,0,0,0,0,0,82,0,1
10651,3826900,657199104,22667264,980175117,1757,39,0,0,0,0,0,0,0,0,82,0,1
10652,1961700,657199104,22667264,980175117,1757,39,0,0,0,0,0,0,0,0,82,0,1
10653,4211800,655654912,16818176,974326029,1758,39,0,0,0,0,0,0,0,0,82,0,1
10654,1914900,655654912,16818176,974326029,1758,39,0,0,0,0,0,0,0,0,82,0,1
10655,2659600,655654912,16818176,974326029,1758,39,0,0,0,0,0,0,0,0,82,0,1
10656,2020700,655654912,16818176,974326029,1758,39,0,0,0,0,0,0,0,0,82,0,1
10657,3737000,655654912,16818176,974326029,1758,39,0,0,0,0,0,0,0,0,82,0,1
10658,2016900,655654912,16818176,974326029,1758,39,0,0,0,0,0,0,0,0,82,0,1
10659,4087900,655654912,16818176,974326029,1759,137,0,0,0,0,0,0,0,0,82,0,1
10660,2234200,655654912,16818176,974326029,1759,137,0,0,0,0,0,0,0,0,82,0,1
10661,2700800,655654912,16818176,974326029,1759,137,0,0,0,0,0,0,0,0,82,0,1
10662,2005200,655654912,16818176,974326029,1759,137,0,0,0,0,0,0,0,0,82,0,1
10663,4474000,657203200,22667264,980175117,1759,137,0,0,0,0,0,0,0,0,82,0,1
10664,1601300,657207296,22671360,980179213,1759,137,0,0,0,0,0,0,0,0,82,0,1
10665,4056100,657207296,22671360,980179213,1760,82,0,0,0,0,0,0,0,0,82,0,1
10666,2020000,657207296,22671360,980179213,1760,82,0,0,0,0,0,0,0,0,82,0,1
10667,2459400,657207296,22671360,980179213,1760,82,0,0,0,0,0,0,0,0,82,0,1
10668,2322400,657207296,22671360,980179213,1760,82,0,0,0,0,0,0,0,0,82,0,1
10669,3684700,657207296,22671360,980179213,1760,82,0,0,0,0,0,0,0,0,82,0,1
10670,1780400,657207296,22671360,980179213,1760,82,0,0,0,0,0,0,0,0,82,0,1
10671,4310200,657207296,22671360,980179213,1761,59,0,0,0,0,0,0,0,0,82,0,1
10672,1717900,657207296,22671360,980179213,1761,59,0,0,0,0,0,0,0,0,82,0,1
10673,3190500,657207296,22671360,980179213,1761,59,0,0,0,0,0,0,0,0,82,0,1
10674,1943100,657207296,22671360,980179213,1761,59,0,0,0,0,0,0,0,0,82,0,1
10675,3701900,657207296,22671360,980179213,1761,59,0,0,0,0,0,0,0,0,82,0,1
10676,1750300,657207296,22671360,980179213,1761,59,0,0,0,0,0,0,0,0,82,0,1
10677,3885200,657203200,22667264,980175117,1762,63,0,0,0,0,0,0,0,0,82,0,1
10678,2041400,657203200,22667264,980175117,1762,63,0,0,0,0,0,0,0,0,82,0,1
10679,2428600,657203200,22667264,980175117,1762,63,0,0,0,0,0,0,0,0,82,0,1
10680,2277800,657203200,22667264,980175117,1762,63,0,0,0,0,0,0,0,0,82,0,1
10681,3732700,657203200,22667264,980175117,1762,63,0,0,0,0,0,0,0,0,82,0,1
10682,1743200,657203200,22667264,980175117,1762,63,0,0,0,0,0,0,0,0,82,0,1
10683,4224600,655654912,16818176,974326029,1763,73,0,0,0,0,0,0,0,0,82,0,1
10684,1841200,655654912,16818176,974326029,1763,73,0,0,0,0,0,0,0,0,82,0,1
10685,2626900,655654912,16818176,974326029,1763,73,0,0,0,0,0,0,0,0,82,0,1
10686,2152900,655654912,16818176,974326029,1763,73,0,0,0,0,0,0,0,0,82,0,1
10687,4485400,657207296,22667264,980175117,1763,73,0,0,0,0,0,0,0,0,82,0,1
10688,1414200,657207296,22667264,980175117,1763,73,0,0,0,0,0,0,0,0,82,0,1
10689,4281800,657207296,22667264,980175117,1764,53,0,0,0,0,0,0,0,0,82,0,1
10690,1673600,657207296,22667264,980175117,1764,53,0,0,0,0,0,0,0,0,82,0,1
10691,3064300,657207296,22667264,980175117,1764,53,0,0,0,0,0,0,0,0,82,0,1
10692,2216700,657207296,22667264,980175117,1764,53,0,0,0,0,0,0,0,0,82,0,1
10693,3646900,657207296,22667264,980175117,1764,53,0,0,0,0,0,0,0,0,82,0,1
10694,2472500,657207296,22667264,980175117,1764,53,0,0,0,0,0,0,0,0,82,0,1
10695,4178500,657207296,22667264,980175117,1765,63,0,0,0,0,0,0,0,0,82,0,1
10696,1893600,657207296,22667264,980175117,1765,63,0,0,0,0,0,0,0,0,82,0,1
10697,2565900,657207296,22667264,980175117,1765,63,0,0,0,0,0,0,0,0,82,0,1
10698,2023800,657207296,22667264,980175117,1765,63,0,0,0,0,0,0,0,0,82,0,1
10699,3769000,657207296,22667264,980175117,1765,63,0,0,0,0,0,0,0,0,82,0,1
10700,1826500,657207296,22667264,980175117,1765,63,0,0,0,0,0,0,0,0,82,0,1
10701,4195000,657207296,22667264,980175117,1766,49,0,0,0,0,0,0,0,0,82,0,1
10702,1842200,657207296,22667264,980175117,1766,49,0,0,0,0,0,0,0,0,82,0,1
10703,2735800,657207296,22667264,980175117,1766,49,0,0,0,0,0,0,0,0,82,0,1
10704,2113600,657207296,22667264,980175117,1766,49,0,0,0,0,0,0,0,0,82,0,1
10705,3771900,657207296,22667264,980175117,1766,49,0,0,0,0,0,0,0,0,82,0,1
10706,2581400,657207296,22667264,980175117,1766,49,0,0,0,0,0,0,0,0,82,0,1
10707,4429200,655654912,16818176,974326029,1767,53,0,0,0,0,0,0,0,0,82,0,1
10708,3247700,655654912,16818176,974326029,1767,53,0,0,0,0,0,0,0,0,82,0,1
10709,2373600,655654912,16818176,974326029,1767,53,0,0,0,0,0,0,0,0,82,0,1
10710,3102900,655654912,16818176,974326029,1767,53,0,0,0,0,0,0,0,0,82,0,1
10711,4338500,655654912,16818176,974326029,1767,53,0,0,0,0,0,0,0,0,82,0,1
10712,2448100,655654912,16818176,974326029,1768,39,0,0,0,0,0,0,0,0,82,0,1
10713,4027400,655654912,16818176,974326029,1768,39,0,0,0,0,0,0,0,0,82,0,1
10714,1892600,655654912,16818176,974326029,1768,39,0,0,0,0,0,0,0,0,82,0,1
10715,2980800,655654912,16818176,974326029,1768,39,0,0,0,0,0,0,0,0,82,0,1
10716,1935100,655654912,16818176,974326029,1768,39,0,0,0,0,0,0,0,0,82,0,1
10717,4444600,657211392,22667264,980175117,1768,39,0,0,0,0,0,0,0,0,82,0,1
10718,2298000,657211392,22667264,980175117,1769,63,0,0,0,0,0,0,0,0,82,0,1
10719,4061100,657211392,22667264,980175117,1769,63,0,0,0,0,0,0,0,0,82,0,1
10720,2009800,657211392,22667264,980175117,1769,63,0,0,0,0,0,0,0,0,82,0,1
10721,3036100,657211392,22667264,980175117,1769,63,0,0,0,0,0,0,0,0,82,0,1
10722,1565200,657211392,22667264,980175117,1769,63,0,0,0,0,0,0,0,0,82,0,1
10723,3859100,657211392,22667264,980175117,1769,63,0,0,0,0,0,0,0,0,82,0,1
10724,2456200,657211392,22667264,980175117,1770,49,0,0,0,0,0,0,0,0,82,0,1
10725,4092400,657211392,22667264,980175117,1770,49,0,0,0,0,0,0,0,0,82,0,1
10726,2045300,657211392,22667264,980175117,1770,49,0,0,0,0,0,0,0,0,82,0,1
10727,2588800,657211392,22667264,980175117,1770,49,0,0,0,0,0,0,0,0,82,0,1
10728,2114600,657211392,22667264,980175117,1770,49,0,0,0,0,0,0,0,0,82,0,1
10729,4686900,657211392,22667264,980175117,1771,53,0,0,0,0,0,0,0,0,82,0,1
10730,3919100,657211392,22667264,980175117,1771,53,0,0,0,0,0,0,0,0,82,0,1
10731,2427700,657211392,22667264,980175117,1771,53,0,0,0,0,0,0,0,0,82,0,1
10732,2002000,657211392,22667264,980175117,1771,53,0,0,0,0,0,0,0,0,82,0,1
10733,2275000,657211392,22667264,980175117,1771,53,0,0,0,0,0,0,0,0,82,0,1
10734,2406300,657211392,22667264,980175117,1771,53,0,0,0,0,0,0,0,0,82,0,1
10735,4707900,657215488,22671360,980179213,1772,39,0,0,0,0,0,0,0,0,82,0,1
10736,4282300,657223680,22679552,980187405,1772,39,0,0,0,0,0,0,0,0,82,0,1
10737,2124100,657223680,22679552,980187405,1772,39,0,0,0,0,0,0,0,0,82,0,1
10738,2332700,655667200,16830464,974338317,1772,39,0,0,0,0,0,0,0,0,82,0,1
10739,2235800,655667200,16830464,974338317,1772,39,0,0,0,0,0,0,0,0,82,0,1
10740,2305400,655667200,16830464,974338317,1773,78,0,0,0,0,0,0,0,0,82,0,1
10741,3755000,655667200,16830464,974338317,1773,78,0,0,0,0,0,0,0,0,82,0,1
10742,1667000,655667200,16830464,974338317,1773,78,0,0,0,0,0,0,0,0,82,0,1
10743,4072400,655667200,16830464,974338317,1773,78,0,0,0,0,0,0,0,0,82,0,1
10744,1957800,655667200,16830464,974338317,1773,78,0,0,0,0,0,0,0,0,82,0,1
10745,2505100,655667200,16830464,974338317,1773,78,0,0,0,0,0,0,0,0,82,0,1
10746,2225400,655667200,16830464,974338317,1773,78,0,0,0,0,0,0,0,0,82,0,1
10747,5785100,657387520,22679552,980187405,1774,71,0,0,0,0,0,0,0,0,88,0,1
10748,4186600,657387520,22679552,980187405,1774,71,0,0,0,0,0,0,0,0,88,0,1
10749,2096800,657387520,22679552,980187405,1774,71,0,0,0,0,0,0,0,0,88,0,1
10750,2128700,657379328,22671360,980179213,1774,71,0,0,0,0,0,0,0,0,88,0,1
10751,2261700,657379328,22671360,980179213,1774,71,0,0,0,0,0,0,0,0,88,0,1
10752,2061000,657506304,22671360,980179213,1775,53,0,0,0,0,0,0,0,0,88,0,1
10753,3955000,657506304,22671360,980179213,1775,53,0,0,0,0,0,0,0,0,88,0,1
10754,1790200,657506304,22671360,980179213,1775,53,0,0,0,0,0,0,0,0,88,0,1
10755,3992400,657506304,22671360,980179213,1775,53,0,0,0,0,0,0,0,0,88,0,1
10756,1947700,657498112,22663168,980171021,1775,53,0,0,0,0,0,0,0,0,88,0,1
10757,2398200,657498112,22663168,980171021,1775,53,0,0,0,0,0,0,0,0,88,0,1
10758,2556500,657498112,22663168,980171021,1776,88,0,0,0,0,0,0,0,0,88,0,1
10759,3984600,657498112,22663168,980171021,1776,88,0,0,0,0,0,0,0,0,88,0,1
10760,1892900,657498112,22663168,980171021,1776,88,0,0,0,0,0,0,0,0,88,0,1
10761,3861200,657498112,22663168,980171021,1776,88,0,0,0,0,0,0,0,0,88,0,1
10762,2209200,657498112,22663168,980171021,1776,88,0,0,0,0,0,0,0,0,88,0,1
10763,2210300,657498112,22663168,980171021,1776,88,0,0,0,0,0,0,0,0,88,0,1
10764,2172600,657498112,22663168,980171021,1777,66,0,0,0,0,0,0,0,0,88,0,1
10765,3892400,657498112,22663168,980171021,1777,66,0,0,0,0,0,0,0,0,88,0,1
10766,1741200,657498112,22663168,980171021,1777,66,0,0,0,0,0,0,0,0,88,0,1
10767,3975100,657498112,22663168,980171021,1777,66,0,0,0,0,0,0,0,0,88,0,1
10768,1947200,655937536,16814080,974321933,1777,66,0,0,0,0,0,0,0,0,88,0,1
10769,2604100,655937536,16814080,974321933,1777,66,0,0,0,0,0,0,0,0,88,0,1
10770,1989000,655937536,16814080,974321933,1778,53,0,0,0,0,0,0,0,0,88,0,1
10771,4537000,657502208,22663168,980171021,1778,53,0,0,0,0,0,0,0,0,88,0,1
10772,1646500,657502208,22663168,980171021,1778,53,0,0,0,0,0,0,0,0,88,0,1
10773,3980300,657502208,22663168,980171021,1778,53,0,0,0,0,0,0,0,0,88,0,1
10774,1963700,657502208,22663168,980171021,1778,53,0,0,0,0,0,0,0,0,88,0,1
10775,2380500,657502208,22663168,980171021,1778,53,0,0,0,0,0,0,0,0,88,0,1
10776,2032700,657502208,22663168,980171021,1779,39,0,0,0,0,0,0,0,0,88,0,1
10777,3722400,657502208,22663168,980171021,1779,39,0,0,0,0,0,0,0,0,88,0,1
10778,1919600,657502208,22663168,980171021,1779,39,0,0,0,0,0,0,0,0,88,0,1
10779,4003100,657502208,22663168,980171021,1779,39,0,0,0,0,0,0,0,0,88,0,1
10780,1943700,657502208,22663168,980171021,1779,39,0,0,0,0,0,0,0,0,88,0,1
10781,2640200,657502208,22663168,980171021,1779,39,0,0,0,0,0,0,0,0,88,0,1
10782,2088800,657502208,22663168,980171021,1780,64,0,0,0,0,0,0,0,0,88,0,1
10783,3748700,657502208,22663168,980171021,1780,64,0,0,0,0,0,0,0,0,88,0,1
10784,1755800,657506304,22667264,980175117,1780,64,0,0,0,0,0,0,0,0,88,0,1
10785,3789200,657506304,22667264,980175117,1780,64,0,0,0,0,0,0,0,0,88,0,1
10786,2216900,657506304,22667264,980175117,1780,64,0,0,0,0,0,0,0,0,88,0,1
10787,2138000,657506304,22667264,980175117,1780,64,0,0,0,0,0,0,0,0,88,0,1
10788,2294800,657506304,22667264,980175117,1780,64,0,0,0,0,0,0,0,0,88,0,1
10789,4761800,657506304,22667264,980175117,1781,112,0,0,0,0,0,0,0,0,88,0,1
10790,4051700,657514496,22675456,980183309,1781,112,0,0,0,0,0,0,0,0,88,0,1
10791,2096600,657514496,22675456,980183309,1781,112,0,0,0,0,0,0,0,0,88,0,1
10792,2220700,655949824,16826368,974334221,1781,112,0,0,0,0,0,0,0,0,88,0,1
10793,2296400,655949824,16826368,974334221,1781,112,0,0,0,0,0,0,0,0,88,0,1
10794,2116400,655949824,16826368,974334221,1782,66,0,0,0,0,0,0,0,0,88,0,1
10795,3684100,655949824,16826368,974334221,1782,66,0,0,0,0,0,0,0,0,88,0,1
10796,1760900,655949824,16826368,974334221,1782,66,0,0,0,0,0,0,0,0,88,0,1
10797,4122600,655949824,16826368,974334221,1782,66,0,0,0,0,0,0,0,0,88,0,1
10798,1924200,655949824,16826368,974334221,1782,66,0,0,0,0,0,0,0,0,88,0,1
10799,2664700,657518592,22675456,980183309,1782,66,0,0,0,0,0,0,0,0,88,0,1
10800,2156600,657518592,22675456,980183309,1783,49,0,0,0,0,0,0,0,0,88,0,1
10801,4331100,659087360,22675456,980183309,1783,49,0,0,0,0,0,0,0,0,88,0,1
10802,2210200,659087360,22675456,980183309,1783,49,0,0,0,0,0,0,0,0,88,0,1
10803,4065900,660656128,22675456,980183309,1783,49,0,0,0,0,0,0,0,0,88,0,1
10804,1879000,660652032,22671360,980179213,1783,49,0,0,0,0,0,0,0,0,88,0,1
10805,2608200,660652032,22671360,980179213,1783,49,0,0,0,0,0,0,0,0,88,0,1
10806,2168200,660652032,22671360,980179213,1784,73,0,0,0,0,0,0,0,0,88,0,1
10807,3895500,660652032,22671360,980179213,1784,73,0,0,0,0,0,0,0,0,88,0,1
10808,1688000,660652032,22671360,980179213,1784,73,0,0,0,0,0,0,0,0,88,0,1
10809,4025000,660652032,22671360,980179213,1784,73,0,0,0,0,0,0,0,0,88,0,1
10810,1866800,659083264,21102592,978610445,1784,73,0,0,0,0,0,0,0,0,88,0,1
10811,2716800,659083264,21102592,978610445,1784,73,0,0,0,0,0,0,0,0,88,0,1
10812,2275800,659083264,21102592,978610445,1785,50,0,0,0,0,0,0,0,0,88,0,1
10813,3818800,659083264,21102592,978610445,1785,50,0,0,0,0,0,0,0,0,88,0,1
10814,2019500,659083264,21102592,978610445,1785,50,0,0,0,0,0,0,0,0,88,0,1
10815,4098400,659083264,21102592,978610445,1785,50,0,0,0,0,0,0,0,0,88,0,1
10816,2004700,659083264,21102592,978610445,1785,50,0,0,0,0,0,0,0,0,88,0,1
10817,2605400,659083264,21102592,978610445,1785,50,0,0,0,0,0,0,0,0,88,0,1
10818,2089700,659083264,21102592,978610445,1786,53,0,0,0,0,0,0,0,0,88,0,1
10819,4278900,659083264,21102592,978610445,1786,53,0,0,0,0,0,0,0,0,88,0,1
10820,2333100,659083264,21102592,978610445,1786,53,0,0,0,0,0,0,0,0,88,0,1
10821,4269900,659083264,21102592,978610445,1786,53,0,0,0,0,0,0,0,0,88,0,1
10822,1852300,659083264,21102592,978610445,1786,53,0,0,0,0,0,0,0,0,88,0,1
10823,3255100,659083264,21102592,978610445,1786,53,0,0,0,0,0,0,0,0,88,0,1
10824,2227500,659083264,21102592,978610445,1787,65,0,0,0,0,0,0,0,0,88,0,1
10825,4183600,659083264,21102592,978610445,1787,65,0,0,0,0,0,0,0,0,88,0,1
10826,2147200,659083264,21102592,978610445,1787,65,0,0,0,0,0,0,0,0,88,0,1
10827,4244500,659095552,21102592,978610445,1787,65,0,0,0,0,0,0,0,0,88,0,1
10828,1909200,659095552,21102592,978610445,1787,65,0,0,0,0,0,0,0,0,88,0,1
10829,3172100,659095552,21102592,978610445,1788,50,0,0,0,0,0,0,0,0,88,0,1
10830,3532000,659095552,21102592,978610445,1788,50,0,0,0,0,0,0,0,0,88,0,1
10831,3912900,659095552,21102592,978610445,1788,50,0,0,0,0,0,0,0,0,88,0,1
10832,2126800,659095552,21102592,978610445,1788,50,0,0,0,0,0,0,0,0,88,0,1
10833,4145400,659095552,21102592,978610445,1788,50,0,0,0,0,0,0,0,0,88,0,1
10834,2091000,659095552,21102592,978610445,1789,53,0,0,0,0,0,0,0,0,88,0,1
10835,4050800,659095552,21102592,978610445,1789,53,0,0,0,0,0,0,0,0,88,0,1
10836,1974400,659095552,21102592,978610445,1789,53,0,0,0,0,0,0,0,0,88,0,1
10837,3850600,659095552,21102592,978610445,1789,53,0,0,0,0,0,0,0,0,88,0,1
10838,2080100,659095552,21102592,978610445,1789,53,0,0,0,0,0,0,0,0,88,0,1
10839,4259000,659095552,21102592,978610445,1789,53,0,0,0,0,0,0,0,0,88,0,1
10840,2595700,659095552,21102592,978610445,1790,39,0,0,0,0,0,0,0,0,88,0,1
10841,4124500,659095552,21102592,978610445,1790,39,0,0,0,0,0,0,0,0,88,0,1
10842,1944900,659095552,21102592,978610445,1790,39,0,0,0,0,0,0,0,0,88,0,1
10843,3807200,659095552,21102592,978610445,1790,39,0,0,0,0,0,0,0,0,88,0,1
10844,2183500,659095552,21102592,978610445,1790,39,0,0,0,0,0,0,0,0,88,0,1
10845,4171500,659095552,21102592,978610445,1791,65,0,0,0,0,0,0,0,0,88,0,1
10846,2072100,659095552,21102592,978610445,1791,65,0,0,0,0,0,0,0,0,88,0,1
10847,2515400,659095552,21102592,978610445,1791,65,0,0,0,0,0,0,0,0,88,0,1
10848,2270300,659095552,21102592,978610445,1791,65,0,0,0,0,0,0,0,0,88,0,1
10849,4094700,659095552,21102592,978610445,1791,65,0,0,0,0,0,0,0,0,88,0,1
10850,2327300,659095552,21102592,978610445,1791,65,0,0,0,0,0,0,0,0,88,0,1
10851,4267300,659095552,21102592,978610445,1792,73,0,0,0,0,0,0,0,0,88,0,1
10852,1881100,659095552,21102592,978610445,1792,73,0,0,0,0,0,0,0,0,88,0,1
10853,2474700,659095552,21102592,978610445,1792,73,0,0,0,0,0,0,0,0,88,0,1
10854,2298200,659095552,21102592,978610445,1792,73,0,0,0,0,0,0,0,0,88,0,1
10855,3783500,659095552,21102592,978610445,1792,73,0,0,0,0,0,0,0,0,88,0,1
10856,2203100,659095552,21102592,978610445,1792,73,0,0,0,0,0,0,0,0,88,0,1
10857,4209700,659095552,21102592,978610445,1793,62,0,0,0,0,0,0,0,0,88,0,1
10858,1875600,659095552,21102592,978610445,1793,62,0,0,0,0,0,0,0,0,88,0,1
10859,2623100,659095552,21102592,978610445,1793,62,0,0,0,0,0,0,0,0,88,0,1
10860,2179800,659095552,21102592,978610445,1793,62,0,0,0,0,0,0,0,0,88,0,1
10861,3824200,659095552,21102592,978610445,1793,62,0,0,0,0,0,0,0,0,88,0,1
10862,1931100,659095552,21102592,978610445,1793,62,0,0,0,0,0,0,0,0,88,0,1
10863,4122900,659095552,21102592,978610445,1794,69,0,0,0,0,0,0,0,0,88,0,1
10864,2210600,659181568,21102592,978610445,1794,69,0,0,0,0,0,0,0,0,88,0,1
10865,2265700,659181568,21102592,978610445,1794,69,0,0,0,0,0,0,0,0,88,0,1
10866,2378600,659181568,21102592,978610445,1794,69,0,0,0,0,0,0,0,0,88,0,1
10867,4001000,659181568,21102592,978610445,1794,69,0,0,0,0,0,0,0,0,88,0,1
10868,3088700,659181568,21102592,978610445,1795,67,0,0,0,0,0,0,0,0,88,0,1
10869,4095000,659247104,21102592,995387661,1795,67,0,0,0,0,0,0,0,0,88,0,1
10870,1989500,659279872,21102592,995387661,1795,67,0,0,0,0,0,0,0,0,88,0,1
10871,2718300,659279872,21102592,995387661,1795,67,0,0,0,0,0,0,0,0,88,0,1
10872,2095000,659279872,21102592,995387661,1795,67,0,0,0,0,0,0,0,0,88,0,1
10873,3893500,659279872,21102592,995387661,1795,67,0,0,0,0,0,0,0,0,88,0,1
10874,3369000,659279872,21102592,995387661,1796,72856,0,0,0,0,0,0,0,0,88,0,1
10875,4019300,659279872,21102592,995387661,1796,72856,0,0,0,0,0,0,0,0,88,0,1
10876,2094700,659279872,21102592,995387661,1796,72856,0,0,0,0,0,0,0,0,88,0,1
10877,2756400,659279872,21102592,995387661,1796,72856,0,0,0,0,0,0,0,0,88,0,1
10878,2123300,659279872,21102592,995387661,1796,72856,0,0,0,0,0,0,0,0,88,0,1
10879,3855400,659279872,21102592,995387661,1796,72856,0,0,0,0,0,0,0,0,88,0,1
10880,3109900,659283968,21106688,995391757,1797,72804,0,0,0,0,0,0,0,0,88,0,1
10881,4118000,659283968,21106688,995391757,1797,72804,0,0,0,0,0,0,0,0,88,0,1
10882,1960000,659369984,21106688,995391757,1797,72804,0,0,0,0,0,0,0,0,88,0,1
10883,2724600,659390464,21106688,995391757,1797,72804,0,0,0,0,0,0,0,0,88,0,1
10884,2461900,659390464,21106688,995391757,1797,72804,0,0,0,0,0,0,0,0,88,0,1
10885,5119400,659390464,21106688,995391757,1798,63,0,0,0,0,0,0,0,0,88,0,1
10886,3987300,659394560,21110784,995395853,1798,63,0,0,0,0,0,0,0,0,88,0,1
10887,2093600,659394560,21110784,995395853,1798,63,0,0,0,0,0,0,0,0,88,0,1
10888,2344400,659394560,21110784,995395853,1798,63,0,0,0,0,0,0,0,0,88,0,1
10889,2247000,659394560,21110784,995395853,1798,63,0,0,0,0,0,0,0,0,88,0,1
10890,2507100,659394560,21110784,995395853,1798,63,0,0,0,0,0,0,0,0,88,0,1
10891,5162300,659480576,21110784,995395853,1799,72859,0,0,0,0,0,0,0,0,88,0,1
10892,4099300,659480576,21110784,995395853,1799,72859,0,0,0,0,0,0,0,0,88,0,1
10893,2117500,659480576,21110784,995395853,1799,72859,0,0,0,0,0,0,0,0,88,0,1
10894,2271700,659480576,21110784,995395853,1799,72859,0,0,0,0,0,0,0,0,88,0,1
10895,2432000,659480576,21110784,995395853,1799,72859,0,0,0,0,0,0,0,0,88,0,1
10896,2319300,659480576,21110784,995395853,1800,81,0,0,0,0,0,0,0,0,88,0,1
10897,4689200,659480576,21110784,995395853,1800,81,0,0,0,0,0,0,0,0,88,0,1
10898,3234500,659480576,21110784,995395853,1800,81,0,0,0,0,0,0,0,0,88,0,1
10899,4109900,659480576,21110784,995395853,1800,81,0,0,0,0,0,0,0,0,88,0,1
10900,2085200,659480576,21110784,995395853,1800,81,0,0,0,0,0,0,0,0,88,0,1
10901,2440300,659480576,21110784,995395853,1801,72808,0,0,0,0,0,0,0,0,88,0,1
10902,4203300,659480576,21110784,995395853,1801,72808,0,0,0,0,0,0,0,0,88,0,1
10903,3833100,659578880,21110784,1012173069,1801,72808,0,0,0,0,0,0,0,0,88,0,1
10904,1384200,659578880,21110784,1012173069,1801,72808,0,0,0,0,0,0,0,0,88,0,1
10905,4041900,659578880,21110784,1012173069,1801,72808,0,0,0,0,0,0,0,0,88,0,1
10906,2020200,659574784,21106688,1012168973,1802,64,0,0,0,0,0,0,0,0,88,0,1
10907,3843200,659574784,21106688,1012168973,1802,64,0,0,0,0,0,0,0,0,88,0,1
10908,2055700,659574784,21106688,1012168973,1802,64,0,0,0,0,0,0,0,0,88,0,1
10909,3754400,659574784,21106688,1012168973,1802,64,0,0,0,0,0,0,0,0,88,0,1
10910,1824300,659574784,21106688,1012168973,1802,64,0,0,0,0,0,0,0,0,88,0,1
